-189.49,-157.78,-302.57,-274.92,5.93,-317.54,-120.4,-260.22,-54.68,151.56,-204.88,295.56,-1138.8,-181.67,160.4,150,363.69,-692.24,34.89,146.57,-216.26,-294.25,209.16,314.43,-62.64,428.7,346.75,217.1,45.91,339.45,336.03,-487.25,203.75,-587.86,286.21,257.83,205.24,230.53,173.91,104.45,-216.28,107.89,-588.57,130.4,-95.94,88.97,41.26,-3.12,-157.2,48.52,-349.24,-135.46
-58.32,-1055.4,-151.2,58.82,31.46,53.11,43.8,84.51,-460.83,97.38,-237.27,126.17,-233.03,245.39,104.24,19.72,181.56,178.35,274.55,-314.32,128.95,173.64,389.54,315.91,-407.69,389.74,-110.45,154.43,-4.21,-409.35,-433.39,218.35,-214.6,-111.18,-19.88,201.9,258.29,15.72,-65.71,-18.09,157.81,-57.81,94.21,92.55,-37.16,73.25,25.83,64.33,-52.76,33.35,53.48,-350.68
-663.52,-10.61,81.25,-235.17,103.53,118.3,-90.59,-40.8,-169.46,-364.96,120.1,-94.07,-40.01,188.85,123.43,218,-146.4,259.93,-55.37,224.07,261.44,-434.33,-378.28,-132.72,270.2,-418.07,-101.96,426.86,87.71,62.68,411.54,86.29,-779.39,167.61,261.1,194.36,172.43,144.31,-183.8,-364.89,-10.48,163.05,146.99,-595.69,-59.12,-370.73,36.61,-540.39,57.58,-362.18,-152.92,-67.47
-165.93,-571.27,2,-423.56,103.83,56.23,-142.7,-25.02,-1113.3,202.51,-406.04,-96.23,-28.88,-502.12,-90.29,-78.8,269.1,144.28,339.93,-30.03,165.03,-9.05,340.41,332.29,383.16,187.98,175.65,267.67,42.27,311.91,277.11,0.54,-149.12,303.53,263.1,-194.78,219.35,-25.05,136.82,152.87,-34.71,13.82,-34.93,-159.26,-62.69,56.27,40.25,-324.53,-157.13,-164.1,-162,29.47
-246.99,-128.09,-116.28,-66.65,-53.23,-187.41,-133.72,-342.44,-682.23,23.38,177.49,-46.55,-490,237.15,201.46,283.34,117.21,-312.59,127.13,259.17,142.43,371.98,94.28,-64.24,297.8,154.32,271.71,311.85,317.11,-13.9,-231.61,175.36,-642.94,143.3,-193.57,59.09,249.37,113.52,192.26,132.25,-436.32,-216.32,93.15,44.65,74.21,53.1,-30.99,-85.72,31.23,-44.17,-43.87,68.91
-257.23,36.9,-337.72,-6.8,-219.5,8.83,-936.54,42.51,-343.64,-331.42,183.11,6.91,192.55,222.32,-118.89,264.58,189.34,-16.92,181.13,94.16,118.45,89.54,-499.62,-247.97,-14.58,-483.06,-3.13,361.44,353.07,-394.81,219.66,56.54,440.69,-59.49,-1507.6,267.02,235.97,-402.45,-190.56,-1586.5,152.79,-696.88,-306.06,-356.34,-460.94,-466.57,34.07,74.5,-382.54,83.55,-52.83,60.91
-462.76,-140.3,-167.81,-402.51,-448.96,95.18,12.36,-154.38,146.37,-352.31,114.18,32.58,-97.76,109.8,122.43,61.97,216.06,-562.18,100.35,-155.34,365.09,-244.95,-14.9,-196.2,348.99,408.6,333.68,-230.95,158.08,-129.24,-512.64,62.14,109.55,156.24,202.8,-2317.7,-445.25,-500.48,35.89,109.93,-650.34,100.93,134.85,-129.28,-255.31,103.12,-167.31,-222.84,-414.14,43,-142.86,-75.48
4.72,-350.09,-113.08,-73.59,-70.04,-72.65,-506.13,55.76,39.34,70.26,-140.89,-293.05,73.11,273.86,20.73,-71.61,-709.97,-65.86,303.2,286.75,169.53,-102.92,-82.36,257.8,272.35,118.85,230.91,407.23,102.15,-972.79,301.29,281.72,347.86,207.05,-47.98,268.94,-135.21,240.87,-102.31,200.35,158.34,-302.28,-20.29,-186.84,56.27,-359.55,-124.06,-68.69,31.61,-37.03,-155.24,-296.11
18.27,-271.16,-1172.5,-990.32,-587.24,-81.78,-465.87,-46.41,133.15,-804.26,-131.06,-1024.8,245.4,-43.8,-160.73,12.07,90.3,3.63,-196.11,330.42,-301.16,354.15,-110.65,-17.54,79.86,379.06,238.46,146.68,178.26,-213.01,278.93,28.22,234.28,349.33,-84.05,-498.52,244.36,212.55,110.79,89.44,-379.72,117.4,101.86,-224.61,78.17,-159.31,78.61,23.18,28.8,-365.3,56.68,-311.27
-354.89,51.64,-379.82,-565.13,-58.13,109.58,-159.54,-22.51,32.1,134.82,-221.65,-233.67,49.21,97.27,-72.47,259.75,112.8,-79.51,360.31,60.24,205.03,410.15,401.09,-93.57,258.73,204.78,336.68,-292.09,316.47,253.52,385.84,269.36,-233.71,-319.7,136.75,-2026.9,-2538,-126.4,-996.01,239.24,52.76,-410.45,129.53,-52.58,112.18,105.36,98.49,-212.62,6.84,-235.57,-36.11,101.67
-66.73,-57.41,83.56,36.99,100.77,120.65,-517.21,120.08,-216.45,182.39,-84.35,-66.92,-56.57,137.67,-23.75,-514.69,-3.11,-63.62,380.23,337.09,31.86,-186.27,115.38,130,206.79,-19.8,370.04,-118.61,-8.53,-487.22,-236.24,-3.98,420.03,-122.09,-338.56,-664.76,221.18,15.74,-286.54,178.53,176.33,164.52,115.71,109.62,191.01,196.46,-39.1,-372.73,305.39,246.89,-163.39,427.31
-203.27,12.77,-124.78,74.47,-5.23,-111.77,-535.53,23.75,-120.72,122.87,-27.61,-535.38,-876.74,-98.78,274.94,12.01,129.96,309.04,210.92,-125.86,-98.36,-570.99,325.24,-51.42,-94.14,373.55,-41.45,-15.14,223.33,-1494,144.15,-547.38,102.53,203.33,-302.98,189.68,180.85,157.03,12.83,166.83,144.74,-330.08,155.59,104.67,93.88,92.62,-9.95,55,71.19,-338.65,-27.21,33.12
-386.1,-3.59,-397.89,-304.01,96.5,-185.2,114.08,104.81,-62.05,146.06,-159.11,19.86,-252.15,242.51,85.54,207.45,-25.29,62.02,284.45,-24.49,255.66,266.16,368.68,416.53,298.89,-204.85,322.36,11.06,197.29,-134.06,267.94,271.95,-132.2,144.76,-638.16,163.06,-225.63,-7.41,-86.11,123.41,-1650.3,-247.52,21.35,-461.15,-181.78,-642.7,113.5,105.66,-377.79,-493.71,74.77,-245.59
-143.52,83.47,83.37,-167.56,-384.8,-282.94,-171.18,-201.44,-327.33,-32.82,-33.38,-535.45,-114.78,-170.53,-789.04,264.96,-145.88,110.4,291.23,-566.78,-505.76,278.96,-192.69,224.3,141.61,390.97,-131.67,-76.28,257.06,240.75,-273.34,-945.8,-197.66,280.33,229.09,-73.83,146.48,-857.67,219.33,215.84,-200.63,46.19,-25.39,-210.25,33.77,83.43,-434.36,105.68,-288.78,-671.5,-54.85,-26.96
29.78,83.08,-32.22,-197.81,-21.19,-44.3,56.46,119.2,-89.6,144.84,-4.21,119.56,135.08,31.51,-218.49,336.02,167.72,-539.58,365.37,348.78,-154.04,252.34,-160.81,136.94,131.37,-253.13,167.48,281.99,-640.92,-328.24,-430.82,159.52,-659.48,-97.71,-391.56,-325.94,-4.05,-18.34,-231.16,-87.04,103.58,-357.21,26.98,254.47,-2.22,-230.26,34.96,-4.44,125.41,-151.98,100.25,93.96
291.6,-336.44,-209.18,-74.24,-131.57,87.4,81.9,-24.92,-12,-141.27,-288.04,-81.97,-157.56,-247.08,86.22,255.07,-50.3,-54,270.32,156.72,234.62,-30.18,-172.94,309.21,258.32,196.15,-7.66,259.22,175.13,-355.07,162.37,-10.11,308.26,263.09,255.39,348.88,264.63,56.54,151.73,61.38,-319.52,143.13,96.89,138.66,164,144.09,-316.48,-116.18,-416.24,-241.2,52.72,78.28
-127.98,106.83,48.3,31.53,-61.63,-192.12,-57.55,-118.75,140.53,105.03,189.35,-64.62,144.66,140.55,112.98,157.07,-380.21,308.76,-158.22,-153.17,303.91,-370.81,332.32,-1044,272.79,24.76,-453.86,67.17,194.81,289.64,400.9,-134.54,178.21,324.03,-525.19,-64.23,10.49,78.18,-51.64,99.66,234.31,-79.77,-105.77,250.14,-158.31,-851.74,-559.21,304.03,61.65,209.42,1.33,-312.7
0.57,-36.28,28.37,-152.81,-129.64,75.68,-37.42,45.81,-321.81,133.08,-293.69,178.75,-23.51,173.19,-437.28,-185.2,237.8,214.83,-461.52,177.46,272.12,80.13,129.83,-82.36,49.57,191.43,320.36,155.9,320.62,179.2,308.54,335.13,305.18,112.91,281.48,293.34,143.64,202.97,228.42,209.97,192.34,170.27,159.12,139.21,104.53,81.43,117.51,85.88,76.44,30.93,58.73,-279.1
58.66,94.25,-0.3,-85.26,-56,107.44,-133.52,18.62,22.36,-480.21,-48.89,87.16,20.62,-208.83,134.46,101.46,-295.94,61.3,-114.45,87.15,217.46,82.82,299.84,186.24,70.82,-184.9,59.56,175.21,-100.78,289.49,207.99,58.69,-248.71,258.53,-808.96,-684.62,172.27,-5.95,-663.24,193.9,231.98,52.11,231.99,202.49,17.53,-166.37,157.88,-94.74,128.16,7.76,-99.26,-49.84
-404.37,27.16,40.58,46.89,-69.66,131.61,68.78,-46.71,-558.65,156.33,-646.21,-44.2,-550.52,47.41,25.26,134.49,218.74,-133.74,218.45,-108.93,-70.84,221.31,-280,-348.93,254.79,304.99,-186.33,63.19,40.86,176.9,-88.12,99.65,212.13,178.36,191.22,-219.66,224.86,-485.18,98.83,177.26,129.4,134.27,117.15,141.44,-202.37,-316.17,2.69,94.66,-1390.7,54.06,-66.21,-173.48
100.4,84.54,-451.36,-409.61,-140.75,-435.15,-265.17,-0.54,88.1,84.47,-104.91,137.76,-222.64,219.34,209.57,124.72,65.16,288.75,189.82,-933.06,-184.31,-354.56,258.59,-193.63,304.68,204.13,311.51,13.91,-81.57,-172.42,-57.79,-71.73,160.05,183.1,263.25,255.67,202.47,235.29,-984.45,147.71,178.53,-13.77,-101.57,153.43,-22.79,26.08,129.16,52.39,2.28,-13.64,-81.67,13.22
