312.45,333.49,684.59,720.5,1061.2,617.91,383.32,631.72,295.7,836.58,376.67,363.34,566.08,375.16,320.74,476.26,240.16,1058.4,357.05,243.11,93.24,470.05,150.78,336.07,73.29,35.82,46.6,134.88,299.13,156.44,239.07,108.58,90.63,103.98,132.28,5363.4,971.42,439.71,141.49,150.39,1433.8,439.09,258.95,246.9,492.42,241.96,449.32,456.15,1013,461.19,548.96,508.9
309.17,916.61,564.98,459.75,334.51,349.25,1512.4,455.87,369.62,290.15,416.3,525.96,343.99,182.56,196.72,140.51,881.23,1251.7,204.12,121.05,96.3,211.22,575.26,133.39,99.9,46.78,54.84,17.52,33.14,1013.2,96.08,35.32,17.89,16.83,2.35,1,21,10.29,78.6,9.12,2.49,56.9,37.99,49.24,38,156.64,98.18,97.12,83.35,93.02,113,663.72
213.99,530.25,1789.8,2158.5,1832.7,2092.9,1338.6,1086.5,361.79,2435.5,662.17,3156.7,413.27,580.26,602.71,335.34,214.93,190.36,972.08,209.02,155.39,223.88,93.46,111.78,33.09,17.74,39.21,7.19,11.43,10.96,52.12,182.95,79.8,22.72,50.01,232.05,58.75,18.24,19.99,72.38,157.32,31.55,30.57,48.2,57.24,86.35,75.91,71.47,48.58,73.42,84.33,345.67
787.3,189.57,383.98,1222.2,411.32,244.71,182.67,201.09,164.48,145.76,316.01,650.16,411.07,356.26,162.18,105.92,84.43,200.33,54.05,60.64,27.99,11.83,0.74,15.44,41.42,19.24,18.92,63.1,44.32,22.97,0.09,0.02,0.02,26.5,98.95,1290.1,1902.4,2714.8,3095.3,1100.2,269.74,1225.1,680.4,248.23,174.18,146.02,143.85,174.89,170.79,433.6,238.77,184.45
210.83,1111.4,329.51,764.76,1283.7,535.92,927.45,522.59,354.35,221.31,424.66,561.13,334.35,208.49,293.59,385.07,189,198.11,72.8,37.03,67.19,36.37,114.31,26.11,262.18,145.79,81.08,83.05,93.8,151,1076.8,892.99,118.38,79.48,77.9,842.61,102.72,70.93,1023,154.71,71.99,49.5,45.55,74.25,101.05,129.55,142.98,238.05,104.67,98.48,244.12,147.18
102.09,131.01,199.52,171.38,137.26,161.54,279.1,235.38,248.1,432.85,241.91,1315,1086.6,947.31,227.81,140.9,200.52,82.13,42,94.62,108.2,365.63,107.26,805.72,595.5,178.38,2369.2,1168.1,111.78,1003,230.03,452.45,1092.6,219.78,99.68,84.67,63.45,34.39,167.25,50.68,52.67,147.13,37.72,34.9,36.13,38.34,68.56,85.83,62.24,236.97,102.07,93.73
248.05,318.29,686.39,1687.8,282.53,588.53,247.69,190.95,310.88,94.08,162.23,205.12,1835.3,253.26,210.41,37.54,17.54,48.75,16.31,38.35,5.92,21.01,25.3,1.82,2.02,57.55,100.83,57.54,21.41,195.51,0.61,0.02,168.76,43.26,1475.3,68.76,150.39,84.48,20,4.08,2016.9,658.78,431.22,595.93,579.6,1249,213.48,65.92,785.3,939.59,472.46,643.47
580.21,57.75,39.38,33.26,331.65,726.52,311.42,1667.3,1630.6,1165.3,595.92,1622.5,414.29,400.41,2949,191.83,320.4,117.35,77.34,182.86,732.22,238.38,688.97,916.11,419.38,208.99,843.88,78.58,75.5,95.7,799.4,2949,300.61,74.27,455.3,319.59,109.81,757.14,102.67,18.77,110.82,119.61,50.39,414.29,142.64,46.11,391.42,91.02,150.01,1004.1,260.01,145.9
138.14,134.71,174.1,136.52,475.52,467.35,695.93,248.98,430.61,257.13,788.37,402.02,171.43,212.26,258.17,168.99,194.27,773.46,255.11,135.31,150.62,67.73,157.95,70.42,20.59,278.99,38.16,75.72,84.89,221.42,381.84,443.86,2922.5,442.86,1011.8,908.16,434.69,1599.8,253.67,93.88,60.4,129.58,30.8,28.74,73.05,387.14,222.24,349.8,78.16,369.59,56.95,157.56
64.3,679.42,229.81,105.3,463.88,195.92,157.54,399.17,681.64,604.09,1079.6,422.46,424.48,412.24,948.97,141.83,60.01,244.1,410.42,179.79,192.87,101,483.06,96.95,24.67,47.34,144.07,28.77,270.2,349.17,111.02,847.16,48.77,170.41,13.25,7.34,13.85,265.91,10.62,82.46,447.96,28.15,21.83,33.05,85.1,99.79,417.74,693.86,644.5,625.92,241.45,242.44
150.81,121.24,230.02,173.89,227.55,197.76,110.82,170.41,63.9,38.17,52.03,221.43,47.36,213.69,41.61,171.43,694.08,60.41,406.73,1022.9,60.01,240.18,96.35,3110.2,1520.4,1142.8,423.26,74.48,37.34,638.78,34.69,17.32,6.33,11.63,665.28,386.94,288.95,97.75,277.14,126.12,554.72,265.5,180.2,55.7,1219.4,2007.7,2861,179.59,123.46,59.61,469.21,1606.1
732.67,423.67,182.05,476.33,250.39,105.51,337.35,163.07,453.89,97.54,1315.9,152.66,117.13,103.07,1040.8,889.17,115.72,41.62,82.66,34.47,16.11,75.89,52.04,136.92,30.4,5.91,3.68,17.13,386.12,17.13,20.4,7.54,5.1,3.67,2.24,0.41,136.71,19.37,8.96,1.22,7.56,9.37,1546.5,13.06,7.75,14.09,6.13,15.72,5.73,145.93,30.18,1200.2
109.8,42.25,148.97,55.51,175.7,52.45,373.9,116.12,231.44,1016.1,369.6,138.16,238.57,734.69,138.57,101.83,598.98,294.47,276.32,312.03,195.71,63.67,24.47,67.74,149.61,128.34,542.65,255.94,85.1,15.5,12.23,7.34,54.07,5.71,640.21,2433.9,293.67,241.23,289.57,121.62,15.69,87.53,15.09,28.75,108.57,377.14,38.36,542.04,102.26,1629.2,523.06,237.17
868.98,166.74,86.34,110.19,194.09,60.22,134.3,115.72,1203.5,154.89,910.41,467.37,1477.6,326.55,228.58,150.41,78.77,249.81,203.06,267.55,203.06,133.48,469.39,1788,117.96,21,12.43,18.21,60.02,87.34,122.87,148.26,30.26,27.28,10.28,150.84,8.16,362.04,102.84,9.31,11.51,16.48,11.77,54.07,1062.7,551.63,136.52,242.74,1932.7,217.55,364.49,411.84
126.31,82.03,699.6,987.75,544.89,2191.8,188.16,184.5,203.07,155.9,464.28,91.41,578.57,85.93,78.99,44.33,94.29,32.22,26.7,431.02,614.91,294.08,94.5,86.11,21.01,28.34,15.9,19.57,32.44,327.45,656.32,325.9,16.74,1264.1,40.82,45.13,62.87,109.8,2693.9,162.87,54.31,55.1,149.98,128.56,85.11,69.54,5.76,9.25,1.71,24.85,69.82,5.92
