478.1,819.4,1626.1,2854,3200.6,3337.7,1497.9,2656,715.4,1364.7,2871.6,3755.2,1767.3,822,929.9,537.3,381.6,312.2,1183.4,594.2,248.5,371.4,210.3,200.6,95.6,52.3,98.7,49.9,41.8,49.7,114.2,175.9,305.3,99.2,100.2,393.9,169.1,59.5,51.1,117.1,335,91.5,80.1,87.9,178.9,149.5,187.3,157.2,116.5,160.8,200.5,554.9
974.8,579.5,594.6,1318.8,1120.1,531.4,335.9,384.2,290.2,240.3,461.3,862.8,760.1,551.5,309.3,180.2,110.7,364.1,114.5,108.7,66.5,41.4,28.7,35.3,79.4,54.4,51.1,75.8,144.4,48.6,33.8,40.3,49.1,51.3,155.6,1041.2,1455.2,5998.6,2073.6,4270.3,614.3,1140.9,1692.9,395.2,352.9,263.4,236.9,322.4,269,469.3,620.8,351.6
312.8,1225.4,901.1,1102.6,1666.6,1228.6,1282.9,963,597.5,380.6,421.6,954,569.7,374.7,424.3,594.6,331.3,392,143.3,66.4,119.8,86.1,186.6,57.7,306.1,227.2,231.1,97.3,191.2,279.4,893.4,2084.4,237.3,148.2,168,1115.7,390.3,145.4,1186.2,569.4,151.3,110.6,95.4,127.5,172.5,221.6,259,392.5,185.4,164.9,381.8,262
189.3,234.8,269.9,398.2,268.5,294.2,369.2,502.8,358.9,730.3,359.1,1401.3,1431.2,2128.9,418.8,247.6,297.8,167.1,92.2,173,206.4,276,492.5,574.7,1374.1,416.4,1763.5,2860.1,569.1,590.1,1243.4,196.4,2047.2,420.1,202.2,149.6,125.6,82.3,270.9,95.5,136.9,275.6,96.4,81.8,93.9,97.1,115,193.6,136.5,393.7,225.3,193.2
235.2,657.9,520.8,2515.8,1050.7,808.2,545,345.3,344.5,407,291,351.4,373.6,1304.3,323.3,237.6,146.2,117.1,135.9,94.6,70.4,39.4,30,27.7,28.6,126.3,88.8,90,63.2,355.3,100.9,37.8,45.4,52.7,197.8,208.8,54.1,210.7,61.5,44.3,718.2,917.1,599.9,481.1,513.3,1173.2,781.3,316.6,811.9,993.9,968.8,1025.5
948.4,452.4,336.6,308.4,498.2,994.8,1002.2,1504.7,2260.9,2862,1102.4,2188.1,1170,665.8,3163.4,1605,573.4,399.9,342.6,239.5,888.5,487.9,461.9,579.4,588.7,235,1697,597.2,1809.3,1045.3,1425.6,3148.2,2662.9,669.2,298.4,356.6,260.1,911.3,828.1,218.1,268.2,265.2,168.2,798.1,356.6,288.9,610.1,322.1,332.5,1104.1,970.5,529.8
357.9,353.8,366.6,340.1,427.6,904,922.5,619.7,985.9,615.9,458.1,791.9,378.4,374.5,354.2,533.6,207.6,641.3,693.8,196,146.2,159,378.9,199.6,202.8,256,318,104.2,161.2,117.8,260.1,416.2,1035.8,1728.3,649.3,1311.8,844.3,1379.3,501.4,424,204.3,275.1,210.8,184.1,196.9,353.9,241.6,529,362.4,487.8,302.7,452.5
348.6,282.3,1577.5,443.4,484.4,590,373.5,340.1,935.1,665.7,688.7,1515.4,1019.7,627.5,984.7,552.6,244.5,249.8,296.9,197.4,190,94.6,311.4,236.8,58,57.5,74,123.4,209.1,268.3,279.7,275.1,229.6,115.1,66.2,40.7,39.6,73.6,59,38.1,203.6,67.3,89.4,66,50.6,56.5,304.2,549.2,869.3,555.2,984.6,576.6
566,466,614.3,509.2,383.4,479,356.8,321.8,311,208.5,185.2,328.6,242.5,248.4,157.6,127.6,641.3,607.7,786.8,657.7,234.6,96.8,204,5266.6,2633,1248.2,440.1,237.8,87.8,278.4,230.6,83.1,74.6,67.6,163.7,528.8,146.3,149.9,95.6,69.1,137,141.4,126.2,189.3,755.5,1087.1,2391,1922.3,637.8,350.2,297,2044.3
692.1,1183.3,481.9,793.1,522.3,473.6,484.1,374,776.6,761.5,621.5,1413.3,351.1,268.8,430.1,1193.6,258,142.9,147.2,126.3,53.5,34.3,206.7,69.6,61.3,91.2,64.5,51.8,406,110.5,79.6,39.7,39.1,59.9,44.4,38,70.8,93.9,39.6,34.2,33.5,34,175.7,703.7,85.6,83.6,85.7,96.4,88.8,82.6,278.2,304.5
1075.6,239.9,255.5,307.9,289,262.2,330.6,362.6,357.2,649.9,587.9,432,234,841.8,961.1,260.8,302.4,615.3,181.9,224.6,200.5,115.1,74.1,33,42.6,44.9,59.3,185.5,99.2,56,36.6,39.9,63,43.2,330.3,501.4,1662.4,247.6,316.4,295.4,92.9,114.4,128.2,63.1,161.2,234.7,280.5,216.8,464.5,890.5,686.9,545.9
365.6,1246.9,351.3,347.5,357.9,302.4,245,388.2,806.6,1031.1,700.7,811.3,1198.8,915.3,412.4,285.9,180,116.5,205.8,221.7,187.1,131.2,245.1,179.4,322.8,47.4,48.8,42.1,81.7,170.5,141.5,130.6,43,55.6,51.2,74.8,102.3,52.4,280.3,54.1,45.3,61.5,43.3,80.1,69.4,1182.8,260.6,240.8,1199.1,1436.7,608.6,688.7
475,333.7,835,1659.8,889.6,2638.2,994.7,498.9,452.5,455.2,787.7,371.9,695.1,480,421.7,174.3,191.7,101.2,70.8,246,903.7,1300.3,986.7,210.3,111,38.8,36.7,36.4,108.1,95.8,362.2,487.2,57.8,720.6,1324.4,89.7,54.8,41.4,257.3,2003.4,172.5,165.1,117.6,124.9,161.9,113.7,134.6,119.8,149.4,175.3,291.3,218.9
