4.618,18.486,14.291,11.326,10.234,7.009,37.777,7.774,9.864,9.852,9.29,18.198,4.575,2.829,4.058,3.526,52.464,15.891,4.618,2.911,2.762,2.461,3.349,3.253,2.218,1.606,1.322,0.892,1.092,1.283,0.678,0.539,0.548,1.994,0.411,0.239,1.975,0.603,0.757,0.493,0.294,1.499,1.27,1.92,1.738,2.309,5.093,2.962,3.352,3.006,2.783,7.378
3.23,12.61,42.436,57.165,45.799,21.792,58.012,9.194,4.701,32.135,46.861,108.48,6.845,5.328,19.523,17.172,5.123,3.17,9.427,2.542,3.893,2.331,2.243,2.113,1.859,1.364,0.909,3.184,0.757,1.191,0.694,0.45,1.005,0.498,0.255,2.761,0.947,0.41,0.243,0.288,0.632,0.332,0.221,0.371,0.492,0.533,0.219,0.37,0.467,5.424,2.886,5.875
18.755,2.697,3.62,35.467,5.424,2.46,2.676,5.315,2.469,2.961,3.509,6.907,6.984,4.905,4.604,2.362,3.097,7.997,2.863,2.408,1.74,1.24,0.839,2.794,1.972,1.107,1.131,1.368,0.982,0.231,0.188,0.238,0.213,0.205,1.088,21.491,35.949,5.179,13.894,3.265,2.03,8.174,3.346,1.652,2.551,2.591,2.138,19.524,2.091,7.255,3.606,2.664
2.774,10.575,3.717,7.104,23.759,12.297,21.109,7.582,4.797,2.568,9.647,14.536,3.851,3.253,10.413,21.013,8.84,9.442,1.898,2.802,3.819,4.768,2.813,1.961,30.127,2.114,2.354,1.742,2.197,54.541,2.541,5.355,1.583,1.019,2.166,2.448,5.461,1.639,11.832,1.681,0.907,0.703,0.69,0.601,0.593,1.029,1.067,1.556,0.549,0.481,16.657,1.927
1.101,1.223,6.044,3.197,1.995,1.734,21.779,6.066,7.323,8.087,4.072,26.191,67.467,17.12,3.962,2.309,2.132,2.074,1.586,2.258,1.661,6.472,2.639,2.449,1.435,1.058,0.875,1.401,0.484,2.727,4.53,1.433,1.285,0.844,1.062,0.604,0.435,0.9,1.25,0.434,0.316,0.373,0.333,0.229,0.233,0.263,0.289,0.36,0.337,1.041,0.738,0.635
0.706,2.058,6.589,11.79,1.967,5.73,1.953,1.599,2.716,2.196,2.725,3.538,2.608,2.61,2.166,1.782,1.183,1.18,1.971,1.4,0.882,0.473,0.243,0.093,0.033,0.753,0.177,0.054,0.033,0.304,0.682,0.096,0.059,0.155,1.964,1.231,0.256,0.266,0.115,0.093,39.282,6.909,5.28,7.772,5.576,24.511,4.343,2.025,23.275,30.85,7.337,22.284
7.092,3.389,2.555,2.377,14.591,15.452,6.887,24.512,40.085,17.297,24.538,68.218,18.35,27.749,110.26,6.545,5.63,3.209,2.377,6.571,54.337,7.036,17.407,4.974,4.713,1.638,11.505,2.282,3.277,3.472,3.894,8.607,2.227,2.203,3.152,3.12,2.127,5.991,4.949,3.133,3.489,3.441,2.66,3.806,3.329,2.889,4.142,4.951,4.755,15.944,4.891,2.65
1.763,1.638,1.763,1.556,9.948,11.205,6.558,4.154,5.93,4.169,5.601,5.384,2.638,6.397,5.575,3.675,2.076,3.35,3.092,3.013,2.257,2.488,2.996,1.171,0.854,1.128,4.639,0.304,0.267,0.956,7.145,1.495,9.172,1.228,25.811,18.604,6.108,8.663,2.349,2.023,2.281,3.134,2.016,1.232,2.034,2.993,6.117,7.803,2.487,7.65,2.064,2.761
1.569,17.985,6.982,2.899,8.362,4.373,2.911,3.801,12.913,10.833,14.25,9.14,23.567,9.441,9.222,3.525,2.295,2.706,2.732,2.596,2.968,1.73,3.33,2.503,1.454,1.87,1.14,1.062,0.537,0.376,0.442,0.676,0.97,0.529,0.241,0.099,0.059,0.051,0.037,0.036,0.243,0.117,0.065,0.087,0.059,0.053,1.011,3.073,10.085,17.162,3.771,3.621
4.045,2.12,3.114,2.664,1.838,2.964,2.542,3.817,1.805,1.754,1.598,1.929,1.751,2.027,1.69,1.751,7.457,1.75,1.851,2.235,1.079,1.517,1.256,14.915,1.48,14.012,11.347,2.415,1.361,4.454,0.679,0.384,0.325,0.193,4.25,1.604,2.244,2.129,0.795,1.502,2.549,2.054,2.661,2.26,7.51,15.849,49.992,3.553,1.872,1.474,3.481,19.154
13.389,17.515,3.43,10.466,4.809,2.98,16.067,4.674,30.454,5.001,12.746,4.672,2.842,2.145,28.254,15.343,2.474,2.134,2.624,2.179,1.511,0.985,2.688,1.055,0.727,0.703,0.405,0.747,0.453,0.225,0.104,0.122,0.041,0.035,0.086,0.041,0.023,0.021,0.003,0.01,0.01,0.01,1.684,0.547,0.12,0.219,0.025,0.025,0.031,0.101,0.137,1.263
2.664,0.69,1.466,1.112,3.121,2.053,3.563,1.977,2.039,19.648,3.196,2.392,2.974,17.993,2.719,4.953,7.587,6.089,7.447,3.472,1.732,1.52,1.097,0.693,0.48,0.527,0.92,0.66,0.439,0.483,0.116,0.093,0.119,0.065,6.331,38.008,3.729,5.098,2.829,2.965,1.348,0.99,0.874,0.707,1.436,1.381,1.309,1.836,2.373,20.784,6.655,4.086
8.211,3.512,1.584,2.229,2.131,1.975,2.351,2.224,24.427,2.501,24.92,6.067,19.579,10.219,3.812,2.923,2.095,3.357,3.28,2.195,1.769,2.592,16.299,15.002,2.507,1.654,1.51,0.9,1.175,0.509,2.3,0.615,0.525,1.201,0.168,0.023,0.007,0.02,0.181,0.177,0.151,0.146,0.446,3.255,8.132,21.177,12.836,9.358,29.332,10.452,13.663,27.871
4.44,2.925,12.843,26.807,16.287,60.525,7.461,7.104,5.643,4.019,10.766,4.099,19.864,4.333,2.446,1.79,1.833,1.797,1.389,7.378,17.25,5.559,2.734,3.518,1.921,0.925,0.573,0.732,5.393,1.068,0.919,1.443,0.431,0.56,0.388,0.156,0.071,0.037,6.155,1.683,0.436,0.371,0.629,1.144,0.918,0.629,0.764,1.158,1.22,1.087,2.205,1.489
